label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,-0.13769354598628403,-0.04562927127737307,-0.264805480094796,-0.21214566024357634,-0.2320552324082029,-0.41140978845379306,-0.0770941879423276,-0.4780987952172499,-0.5291138942326178,0.10158679538544435,-0.6490923100517084,-0.6463492926057972,-0.16365630532498324,-0.8431033191586531,-0.253980200751434,-0.2398555680193992,-1.207907655159866,-0.36950753712283063,-0.27259647287033606,-1.4355369699448473,-0.4671087225655782,-0.2930487117567797,-1.6367538414908949,-0.5391563982081918,9.588105486375912e-17,-0.9804199705550073,-0.19691795585197056,0.01663481916178416,-1.4497264357117798,-0.2859550932293876,0.04042893800470321,-1.7415831274097946,-0.3927244343583565,0.060308973073632956,-1.9976645821398251,-0.4807881041034277,0.1322550424510535,-0.9978287815865663,-0.16472358482881777,0.16788962602203983,-1.4257119336839505,-0.24907658171745237,0.18468709543681822,-1.6985158199352166,-0.36312533778704353,0.19654875442730899,-1.9348472554721814,-0.4496394618441838,0.2496342958998249,-0.921760209414195,-0.15672155857256534,0.32796787934806704,-1.2860688832637686,-0.23262656472322263,0.3755964390538471,-1.4932037915221836,-0.3084138446264031,0.41748827400617217,-1.6679153820711767,-0.37174430472700054
4,0.0,0.0,0.0,-0.1343923728144145,-0.039960278299414696,-0.277222390830514,-0.20711986647535074,-0.2185206104879821,-0.4311242820421957,-0.07576830722248026,-0.46271631948795355,-0.5530554691104363,0.0942589487095251,-0.6366108416496683,-0.6749157809144241,-0.16198257226374574,-0.8353381699306339,-0.27749993192212236,-0.23686585400359655,-1.198860390270294,-0.4001234414579965,-0.2683461875194153,-1.4307155809976162,-0.5026081876268232,-0.2865959453169632,-1.6383182172213029,-0.5778910073754038,-3.696320394500974e-17,-0.9765182076941762,-0.21543488585127962,0.015294600999109864,-1.4427241152708992,-0.31201244049986804,0.042031126277027576,-1.7379723888887004,-0.4231505731935304,0.06623647976660405,-1.9996969680091539,-0.5144809622202353,0.13150131446666127,-0.9969634065029449,-0.1780879103489125,0.16401623064025106,-1.421152621453176,-0.2677758456666305,0.18288921680317444,-1.692420295135766,-0.38571506401590194,0.1995891976113079,-1.931132177524538,-0.47530594854563735,0.24902078823120663,-0.9236373930969054,-0.16537099525023427,0.3260820523587195,-1.2853553556267772,-0.24503364457440402,0.373207004387101,-1.4950097018093729,-0.32450128624678715,0.41722970088440414,-1.67665283046571,-0.39093683937976764
4,0.0,0.0,0.0,-0.13721528314990833,-0.03626677855315386,-0.26957353474221474,-0.21248332356879646,-0.22507597285595957,-0.41768104810563883,-0.07642093122355226,-0.47888885615982707,-0.535229913510726,0.10108872246683033,-0.6520466847145288,-0.6524549595692504,-0.1614099070820213,-0.8350636851323862,-0.26449206788407303,-0.23585238907979802,-1.1931237708306441,-0.38297495747119664,-0.2673061984239022,-1.424535362416299,-0.4820286281073484,-0.2834661918342374,-1.6324218458665212,-0.5548761945560142,-4.86926908921027e-17,-0.9788347192620238,-0.2046523695617398,0.009242287071659331,-1.4356667591129122,-0.294040486329235,0.035200078511078044,-1.7321758180600315,-0.3995826793678421,0.06093419013152911,-1.998077878747417,-0.4878686976157351,0.13049325943516324,-0.999388115653817,-0.16974557839479257,0.15782285372571261,-1.4162689960958488,-0.25209529633710437,0.17682864421988395,-1.683477766107745,-0.36437197800596766,0.19514955908723003,-1.9199849072770943,-0.45130824494736077,0.24890128720863902,-0.9235124037832764,-0.15932326352088166,0.3237764941485818,-1.2802398459204878,-0.2334954185897544,0.3739912237788317,-1.4880385313006916,-0.3084260212229781,0.42159408765475914,-1.6677741659430703,-0.37194668323815877
4,0.0,0.0,0.0,-0.13082771546497973,-0.04383580839419661,-0.26088299250289254,-0.20013555098929744,-0.22868428633500706,-0.407454628545009,-0.06657935151302734,-0.47605509968456305,-0.525587764078802,0.1071485780760858,-0.6488261765054245,-0.6428703302195403,-0.1546872124486902,-0.8463740164485536,-0.2540175905436931,-0.22277953300595907,-1.205581008888965,-0.3709821438935164,-0.25184320866343457,-1.433333542382593,-0.46890046843933536,-0.26769754295869586,-1.6364906396895071,-0.5410914663420231,5.683660700538298e-17,-0.9798779260369593,-0.1995977205919629,0.015866079087337625,-1.4360844401323387,-0.28936380285855723,0.04343747946036858,-1.7282301351956748,-0.3938698055414923,0.06848969709415793,-1.9877150021620853,-0.4807521860330456,0.12665391926612457,-0.9934773378683517,-0.16987566828409806,0.1592790960459353,-1.408481178813371,-0.2530432515277386,0.1800703840455199,-1.6761737668327406,-0.3631975361584281,0.19790302300198181,-1.9128834370483645,-0.44799312075775466,0.24187374447903517,-0.9116191307312425,-0.1640747916372484,0.32078557926967116,-1.2684882738420362,-0.23811338690312112,0.3729039751618703,-1.4740526692702582,-0.3111124055204259,0.4211776823271622,-1.6498766339009132,-0.3728830557061084
4,0.0,0.0,0.0,-0.12591002447116786,-0.04812709118888064,-0.26063554980593745,-0.19384372730267826,-0.2188041786150375,-0.40990468890007165,-0.07138120813245616,-0.4459396757436088,-0.5309472504436538,0.08802816743347387,-0.6102924424900801,-0.6514459946118516,-0.15229921114111333,-0.8413901541597995,-0.259616458740121,-0.22373597225315003,-1.1918070982308586,-0.3783887522562251,-0.25515768307608605,-1.4158367747347416,-0.47762012302049656,-0.27250716561390304,-1.617672458454828,-0.5502519767864994,-4.217003403681766e-18,-0.9787781327137367,-0.20492283162549413,0.0123491782494199,-1.4300344101806626,-0.2972239299317908,0.035674919041843056,-1.7165968357364954,-0.40124183515288153,0.05593642906962304,-1.972080182441369,-0.4872268840888605,0.12448820227872652,-0.9956087480295065,-0.17424002924354193,0.1542113261178516,-1.4081753718759467,-0.25619942781129806,0.17166210962451167,-1.6700986571252068,-0.3623951320804747,0.18475486997062815,-1.9003289005655477,-0.44513674021953664,0.23675556127084812,-0.9153854385498055,-0.16762789996295535,0.3138617156641655,-1.26689520220204,-0.23909681226947874,0.3605469318692681,-1.469559802398097,-0.3095912694669934,0.4014971882311896,-1.6451858171471596,-0.36991723059937304
4,0.0,0.0,0.0,-0.12941827792889682,-0.042766144232420665,-0.2583280469141929,-0.2051869290024061,-0.21222203514661042,-0.4089494002828721,-0.09299854269264932,-0.4307722660514637,-0.5319175952253251,0.06496811737032884,-0.5774081317246965,-0.6558659958572582,-0.15110412550143232,-0.8382992065623093,-0.27029152933663897,-0.22853093844260317,-1.1927835103364486,-0.39467665167801974,-0.2648889817436774,-1.419007403603251,-0.49851574706945984,-0.28840675638652635,-1.621946432793755,-0.574430019910171,8.944887174668928e-17,-0.9756567912011895,-0.21930304553972468,0.011233021802255086,-1.433646488068244,-0.31811588743478153,0.027427990218862733,-1.7185396719334924,-0.4298367031262885,0.041412592951931754,-1.9768279357876875,-0.5216038753902978,0.12477769219897829,-0.9946275330134848,-0.1911011947957925,0.1548321495636661,-1.4213063674832291,-0.28029129542166753,0.16577177616841415,-1.681348964605427,-0.393218663198363,0.17125299371029193,-1.9088187117544273,-0.4801556473287116,0.2393390854925788,-0.9204716856626967,-0.18611174573207284,0.3177101890146798,-1.2821172545152324,-0.2647466915210615,0.36455379397951876,-1.4870133516430126,-0.3403913766509602,0.4029387696470396,-1.663096964976517,-0.4044923436893883
4,0.0,0.0,0.0,-0.12472716448802301,-0.02055411757470099,-0.30076085073084735,-0.19950097809307457,-0.18246763940282743,-0.4687181294373949,-0.0953981098893841,-0.411513661526362,-0.5980140781932319,0.04706754543588574,-0.5868785832558916,-0.727543643013172,-0.15661716446053553,-0.8205822852437036,-0.323959606396516,-0.2317344663202677,-1.1784388757875264,-0.4561830470275323,-0.26705391351179586,-1.4106519810277824,-0.5618560839892609,-0.2898123153880361,-1.6197356777572065,-0.6369732862248177,7.961211456442803e-17,-0.9695126265055464,-0.2450413578282589,0.007504018219604043,-1.4295235378075983,-0.3526406127063928,0.026488697718674216,-1.7203876491972452,-0.4628867117787373,0.04340649110296515,-1.9832519709142629,-0.5505426838638255,0.12356010223700863,-0.9928295517046454,-0.18943386252506325,0.14779785174162446,-1.412903972720179,-0.2831257375595293,0.15885164615867786,-1.6808738503064053,-0.3945335142162373,0.16730116623122201,-1.9206752360300723,-0.47851652821384527,0.23059393654032348,-0.9177151544940266,-0.15923007772071837,0.30141396745877685,-1.2717876623063251,-0.237664584487707,0.3428620710308896,-1.4794688030931893,-0.31240876867859363,0.37833233738022004,-1.6670150279866986,-0.37459867901225086
4,0.0,0.0,0.0,-0.1231921219416218,-0.026168311092229297,-0.30242197102719015,-0.18992650811770687,-0.1944692224954562,-0.473794441240438,-0.062342356918440915,-0.4230877605290286,-0.6070988548928716,0.0903428516118528,-0.5971326278969589,-0.7405675340863465,-0.15402914005710022,-0.822598578875429,-0.3274465968239344,-0.22609440547687315,-1.1886657958300832,-0.46385405015167397,-0.26144933389595487,-1.420982998332074,-0.5720636193143234,-0.28424482786241495,-1.6290267629711455,-0.64895520836098,1.39634325601055e-16,-0.9679497022823609,-0.25114412963772215,-0.0015220560829579284,-1.4274496596444861,-0.3608759476641344,0.015336765403112141,-1.7212080144035533,-0.4709935729485656,0.030945328035510995,-1.9861234256563112,-0.5594734930918478,0.12157532229951133,-0.9882720441737132,-0.19926919202519322,0.1364312329701966,-1.4039473634115276,-0.2925787595717411,0.1482586300689993,-1.6786997497326932,-0.4024078838086527,0.15801333354714492,-1.9225957901502884,-0.48706286294976014,0.22762524005990006,-0.90962808530969,-0.17355424590908533,0.2940334808836001,-1.2616911911000361,-0.2513061167894444,0.33346925484269924,-1.4734009340848804,-0.325252950929874,0.36780008715643875,-1.6639240306794998,-0.3879802366003964
4,0.0,0.0,0.0,-0.12041955153305729,-0.01520318407480927,-0.3212026032280847,-0.19212275972269102,-0.17159346300358244,-0.5032739463876286,-0.07564146360315632,-0.39837416517107677,-0.6426772300529638,0.06676731705328111,-0.572726631815657,-0.7828598354059916,-0.15693714376603526,-0.8049241622684679,-0.3647274971647443,-0.23588765705585954,-1.17890090689566,-0.5112409835673308,-0.27397733966534366,-1.4215389398053289,-0.6251254159380211,-0.2994390577692609,-1.6403339301561566,-0.7057958851737792,1.177554030841645e-16,-0.9597068618753667,-0.2810030947682531,-0.004414979472079515,-1.4282061882544608,-0.40256346576731267,0.005977587873173938,-1.724063304407802,-0.5204796020367519,0.014316935067279343,-1.9947046712189482,-0.6141575188141272,0.1239922178219438,-0.9891872386570831,-0.2210206946333527,0.1383511199367275,-1.4120623686250202,-0.32692605926456014,0.14442775650104064,-1.6883229981499308,-0.4456639001111936,0.14658812775760025,-1.939428459087162,-0.5352033043240887,0.2312556039427985,-0.917698074677267,-0.18721592537132495,0.2964176349404326,-1.2784888204336937,-0.27572134790830444,0.3337907940348382,-1.4947755848398812,-0.3574601245455904,0.36403772805104245,-1.6909187720696799,-0.4253306773378055
4,0.0,0.0,0.0,-0.11562230401154411,-0.003460747347156995,-0.3228336023731441,-0.19017391468872483,-0.14894753560255966,-0.5088500615670588,-0.08758234008731454,-0.362641871908345,-0.652449437959229,0.04958431242292257,-0.5354150246618401,-0.7973539829829536,-0.1549684331839233,-0.8033604581242052,-0.37285942664583654,-0.23340415322813593,-1.1756337694954957,-0.5225340192961986,-0.2734835864691353,-1.4173616339359778,-0.6381800730402455,-0.3003501106307986,-1.6353261737893783,-0.7194772678654862,1.0742679121783309e-16,-0.9574299100711829,-0.2886658402047022,-0.0037211753013349975,-1.4240773779939748,-0.4133630492779602,0.004135063869901012,-1.7194577186173843,-0.5310080447530081,0.010857843530340893,-1.9907287833868141,-0.623896466266251,0.12281727179496038,-0.9860029207877041,-0.22781316299222684,0.13945502643455165,-1.40919223117817,-0.333802843431723,0.14375653061482907,-1.6835636943880385,-0.448107819593547,0.14410771854066598,-1.9336291662434908,-0.5348492069472606,0.22952536369333848,-0.9166878669648674,-0.1936389950321614,0.2925980315275524,-1.273474597401599,-0.2805572948305471,0.32941143139507423,-1.489229692569114,-0.35901059205676156,0.3591252340225018,-1.686073196349366,-0.4247552551715777
4,0.0,0.0,0.0,-0.10834308820281283,0.00391551737957597,-0.333891715385752,-0.18081012107770578,-0.14409641020804775,-0.5265563577896119,-0.07493205579471135,-0.35585229188812456,-0.6740463147362664,0.06765153964676587,-0.5300398726946748,-0.8234822041904405,-0.15202817711991404,-0.7888303151592704,-0.4006477133451226,-0.23108603137842285,-1.1595739272436503,-0.5598985238925037,-0.27498025023007006,-1.4040208786761128,-0.6802961607280017,-0.3059303277340912,-1.6238394858650158,-0.7642905561361176,1.3666785418573832e-16,-0.9499763729093561,-0.31232177463952776,-0.0030432578197582645,-1.4251961030632587,-0.4464781404476482,0.0025846159409014338,-1.7321246063300781,-0.5675770059522308,0.007162189732141293,-2.013687798964512,-0.6630620276877341,0.12153419670769249,-0.9847905494531555,-0.2470800118641586,0.13943582800448176,-1.417282220829217,-0.3599312300399794,0.144848514915952,-1.7010498879867946,-0.47580095349038076,0.14698851654334058,-1.9597972848671765,-0.5638894179488626,0.2277189361105216,-0.9210674794604462,-0.20898788699584173,0.2892820903745466,-1.2804691249702658,-0.3005862705780865,0.3258716499814154,-1.499844419849196,-0.380599603760501,0.35750311963184533,-1.7013195746266585,-0.44764721026349574
4,0.0,0.0,0.0,-0.1018107854358315,0.006335932020286389,-0.34847040682988345,-0.17556080296047571,-0.1373006311316872,-0.5456709719288478,-0.07580226980155791,-0.3459831312434994,-0.6939320959404283,0.06283938175245726,-0.5205031294135704,-0.8426713234418555,-0.14546369046384575,-0.7911628079687886,-0.4072400378750149,-0.23383999217224688,-1.1735362146913333,-0.5614855716416409,-0.2819015577135288,-1.4096821568904574,-0.6760001643265369,-0.31419044629000537,-1.6119907699988347,-0.755879422893185,-8.386395336464481e-18,-0.9511803274142255,-0.30863568286924725,-0.0086367988257098,-1.4372743810755828,-0.4350113692417869,-0.0034062595030836815,-1.7425589316422139,-0.5533751382413401,0.0026046370846725796,-2.0278047510237776,-0.6478383376461215,0.11918020714104084,-0.9883974860197963,-0.23419663589741307,0.12814368251314617,-1.4267208488243739,-0.3401779072920452,0.12919234596365423,-1.7089771331621213,-0.45508264992326686,0.12849997884617753,-1.9684586653372698,-0.5435457541406667,0.2267385405933883,-0.9331451063053,-0.18780617829677174,0.28578948139279137,-1.2969742064052467,-0.2763607041211725,0.3232222722233495,-1.518915828365837,-0.35710723758326024,0.3562205631970934,-1.7258218120527977,-0.4248070025761477
4,0.0,0.0,0.0,-0.09983593161386282,0.01430298634404087,-0.3464321178321025,-0.16673407240512497,-0.13888484781874197,-0.5431631361325647,-0.05950991547462906,-0.34904291871583004,-0.6908772979743482,0.08010711791457846,-0.5148341467469266,-0.8399732687217168,-0.14311650246674346,-0.786999542387207,-0.4169768153972245,-0.23919696242952065,-1.1727116514883384,-0.5760928991481628,-0.29103539203116124,-1.4162913877472083,-0.6921685665326327,-0.3279127383107895,-1.6245782861370552,-0.7724556497208549,6.308419358276123e-17,-0.9474109616335631,-0.32001948343275505,-0.019058093530474707,-1.438881423078319,-0.4514448206100652,-0.022578969216085966,-1.7539955851759592,-0.5692814450129738,-0.02424411489864141,-2.0424054126446887,-0.6631813887690223,0.11598621513177888,-0.9839528125169648,-0.24650111000975136,0.11665073181639177,-1.4331038938442384,-0.3578788380614729,0.11162790758443096,-1.734808323124642,-0.47401418102739495,0.10723798065433912,-2.007413458245805,-0.5627526588412769,0.2206703017559076,-0.9269649135017082,-0.20055371565620575,0.27284684595838143,-1.298932455545916,-0.2923839159549068,0.3059711242677302,-1.5342326788955156,-0.37404772868526975,0.33592033482368217,-1.7523272782999042,-0.4424293113251352
4,0.0,0.0,0.0,-0.10584080279551611,0.013253318847320781,-0.35171734558826034,-0.17500851750196406,-0.1386196824388398,-0.5561037923078723,-0.07554582163572429,-0.33146329829980603,-0.710738784003295,0.05910827173650737,-0.48446503381247397,-0.8686742109775072,-0.1498503675401558,-0.7867236399919904,-0.4412403396492782,-0.2322240193035345,-1.1883473883404307,-0.6129722270972238,-0.2776154701698936,-1.4431797727383882,-0.737918568544272,-0.30964314714001123,-1.6674582181418283,-0.8242372244463432,1.2540383720135262e-16,-0.9379626953457749,-0.3467361852182276,-0.0057632986527137355,-1.4435868952898165,-0.4926330252019361,-0.0015604422011960167,-1.7710534201812476,-0.6204665031036163,0.003399354795652815,-2.0680189263164843,-0.7213673420147884,0.12273098141932502,-0.965766603755792,-0.2750327372509497,0.13502435901277987,-1.4361118646004343,-0.4006066064253763,0.1399981011792005,-1.7441216384846538,-0.5287464311172706,0.1449575848123401,-2.0226719802204927,-0.624852321514015,0.23202537217737074,-0.902071461823302,-0.2301823436171834,0.29322134572861747,-1.277208840817319,-0.3335218838034624,0.3338612481438311,-1.514294474645423,-0.42442548217609094,0.3722140033434389,-1.7366579564603044,-0.49956712267367365
