label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,-0.07393321394920349,-0.052083730697631836,0.016324825568688084,-0.09158560633659363,-0.11339670419692993,0.02020752242077606,-0.06910419464111328,-0.16144847869873047,0.027340801416528393,-0.0445285439491272,-0.18073469400405884,0.03170051424075382,-0.06098794937133789,-0.19020909070968628,-0.05062402413915379,-0.08792218565940857,-0.29759979248046875,-0.06797862799595578,-0.10379400849342346,-0.3599597215652466,-0.06916718186568005,-0.1130896806716919,-0.40676721930503845,-0.06762772800158245,0.006897151470184326,-0.18594521284103394,-0.0640534386200784,0.012451767921447754,-0.31697994470596313,-0.08726873995493634,0.01611727476119995,-0.39282938838005066,-0.0948296711010812,0.02281475067138672,-0.451909601688385,-0.09563397617768032,0.06563884019851685,-0.16078269481658936,-0.07113517077397091,0.09900957345962524,-0.27839362621307373,-0.10066005589197857,0.11609786748886108,-0.3508673310279846,-0.11907683314512951,0.13231605291366577,-0.40754255652427673,-0.12577360870074017,0.11069464683532715,-0.12019968032836914,-0.071742877380359,0.17161530256271362,-0.18931376934051514,-0.09696428479384167,0.20559430122375488,-0.2265108823776245,-0.10486377032231076,0.23244744539260864,-0.259798526763916,-0.10506399722527249
4,0.0,0.0,0.0,0.10074734687805176,-0.07819098234176636,0.05220373954534807,0.11741864681243896,-0.1574326753616333,0.08074790101409235,0.09614390134811401,-0.2240697741508484,0.10837108503937998,0.07812541723251343,-0.2599242925643921,0.1349036381757287,0.08036375045776367,-0.265447199344635,-0.007361712847796298,0.1277443766593933,-0.38823533058166504,-0.017935327702161885,0.1490986943244934,-0.4610157012939453,-0.016310307645198918,0.16736799478530884,-0.5093062520027161,-0.01207528773784361,-0.0003066062927246094,-0.26158326864242554,-0.024571842961904622,-0.008585065603256226,-0.41952449083328247,-0.048057024815079785,-0.01251336932182312,-0.5120800733566284,-0.05547190968036375,-0.014390110969543457,-0.5801602303981781,-0.05425329271793089,-0.0681113600730896,-0.2298373579978943,-0.03241474691867552,-0.1161939799785614,-0.3688703775405884,-0.0551755851888629,-0.14366993308067322,-0.4510475695133209,-0.07403862614273748,-0.15726017951965332,-0.5182295143604279,-0.08003825832247458,-0.11900481581687927,-0.17593878507614136,-0.030135645979044057,-0.19502320885658264,-0.2533329129219055,-0.047809829452035046,-0.2418750375509262,-0.29303282499313354,-0.05759584669112883,-0.2722037434577942,-0.33411073684692383,-0.058122863509652234
4,0.0,0.0,0.0,0.12104639410972595,-0.09383845329284668,0.0983753150640041,0.13675805926322937,-0.16988599300384521,0.16459224581103626,0.10970768332481384,-0.23149490356445312,0.23558803855758015,0.08726027607917786,-0.2730826735496521,0.3102990633187801,0.11238732933998108,-0.2847062349319458,0.013041010343840753,0.16215726733207703,-0.398790180683136,0.01662021897118393,0.1851513683795929,-0.4777630865573883,0.027485655838063394,0.20553109049797058,-0.532918781042099,0.04051935508232418,0.028341442346572876,-0.2837546467781067,0.012969636575689947,0.030621111392974854,-0.43359506130218506,-0.0030811543265372165,0.03382578492164612,-0.5251933932304382,-0.000854737664667482,0.03084772825241089,-0.5944551825523376,0.007738166240415012,-0.04098522663116455,-0.2564946413040161,0.031894812577775156,-0.07592213153839111,-0.3919954299926758,0.027699861892870103,-0.09592828154563904,-0.4691925644874573,0.0265726561037809,-0.10994276404380798,-0.5350642800331116,0.03389183267336193,-0.09250572323799133,-0.21744424104690552,0.06774952470641438,-0.1488843858242035,-0.2861250638961792,0.07373346596341435,-0.1872449815273285,-0.32311588525772095,0.07431750207524601,-0.21994441747665405,-0.36248308420181274,0.08064965366702381
4,0.0,0.0,0.0,0.06833744049072266,-0.12567228078842163,0.1644859603261679,0.06743615865707397,-0.20539706945419312,0.2445713868951529,0.04459923505783081,-0.27614790201187134,0.3141196659421652,0.01933997869491577,-0.31911343336105347,0.3815724840974539,0.04791468381881714,-0.3147066831588745,0.04685557546374497,0.07549065351486206,-0.43022748827934265,0.07429705472943482,0.0830918550491333,-0.4973487854003906,0.11208958091494736,0.09627610445022583,-0.5419287979602814,0.13753843220231232,-0.03088805079460144,-0.3080514669418335,-0.0018920751167357253,-0.047414809465408325,-0.4563961327075958,-0.021742741518643527,-0.06637445092201233,-0.5516549348831177,-0.021089130022552638,-0.07207879424095154,-0.6241957545280457,-0.017546887450841098,-0.10736078023910522,-0.2722901701927185,-0.02573041332605186,-0.15991973876953125,-0.4125785827636719,-0.058152177312400966,-0.1967485249042511,-0.5076265335083008,-0.08672680793049636,-0.21460378170013428,-0.580769270658493,-0.09932252106907669,-0.16978663206100464,-0.22270840406417847,-0.022514843323257594,-0.2512931376695633,-0.30462056398391724,-0.0498128095054895,-0.30344364047050476,-0.34686940908432007,-0.0730255478406221,-0.3439655900001526,-0.39474910497665405,-0.0869129755878717
4,0.0,0.0,0.0,0.11758029460906982,-0.037894248962402344,-0.000644728210716039,0.1313931941986084,-0.09467899799346924,0.018388751875647813,0.10487323999404907,-0.14358115196228027,0.057212822120675355,0.07479321956634521,-0.18020004034042358,0.10223573071885994,0.09491097927093506,-0.2082856297492981,-0.08276030050586769,0.15193670988082886,-0.29844775795936584,-0.1066855825669677,0.18009525537490845,-0.3639392852783203,-0.12021886186670372,0.20572590827941895,-0.413846492767334,-0.1260809190757186,0.0362318754196167,-0.20745879411697388,-0.05200536550950119,0.04520773887634277,-0.3284485340118408,-0.0773797221667678,0.05467832088470459,-0.40219029784202576,-0.08870011197399208,0.058530569076538086,-0.4598408639431,-0.09486601131033012,-0.007104396820068359,-0.18759000301361084,-0.0110248327441127,-0.02370595932006836,-0.2887151837348938,-0.024892032165041655,-0.03162515163421631,-0.34716761112213135,-0.039892703313341826,-0.03846156597137451,-0.40128499269485474,-0.04745044933628151,-0.034501492977142334,-0.16197925806045532,0.0365682989173024,-0.06789016723632812,-0.18826204538345337,0.03395657612014702,-0.09100198745727539,-0.20824360847473145,0.02721475435424736,-0.1119881272315979,-0.22894781827926636,0.023602161537894517
4,0.0,0.0,0.0,0.03407484292984009,-0.10940641164779663,0.108708984811976,0.01682347059249878,-0.18786269426345825,0.15450354631729368,-0.01941704750061035,-0.24750995635986328,0.1891879212457681,-0.057923078536987305,-0.2765878438949585,0.2184356820184732,0.014810562133789062,-0.24619734287261963,0.026104300876333753,0.01595914363861084,-0.34716102480888367,0.028220297430827657,0.011657416820526123,-0.41040849685668945,0.037823527713491956,0.010064780712127686,-0.4579070210456848,0.043464366008713284,-0.04212060570716858,-0.2389521598815918,-0.022032950411364993,-0.06515201926231384,-0.37299519777297974,-0.043588798831031283,-0.08746159076690674,-0.456950306892395,-0.05049187723808046,-0.09967777132987976,-0.5191408395767212,-0.053279780189321,-0.10012447834014893,-0.2105116844177246,-0.05518977377824541,-0.14648380875587463,-0.33617138862609863,-0.07776195589713808,-0.17677688598632812,-0.415018230676651,-0.09621937606744524,-0.19097799062728882,-0.4763985276222229,-0.10668739710263964,-0.15169093012809753,-0.16829794645309448,-0.07263322208337541,-0.21807479858398438,-0.24049252271652222,-0.09648232195787187,-0.257633775472641,-0.2799285054206848,-0.11321008984260317,-0.28564712405204773,-0.32197946310043335,-0.12329990450553652
4,0.0,0.0,0.0,0.04331004619598389,-0.11626332998275757,0.15153127758128093,0.03686809539794922,-0.19603794813156128,0.21800473181826518,0.01221311092376709,-0.25994402170181274,0.27587757854086803,-0.020229220390319824,-0.2970649003982544,0.3309055104695027,0.030367136001586914,-0.2862709164619446,0.015824837966984973,0.04120492935180664,-0.3846389055252075,0.05692543683869289,0.039997756481170654,-0.4414561688899994,0.11330362258774684,0.04679214954376221,-0.4764549136161804,0.14776857046706127,-0.03896605968475342,-0.27745354175567627,-0.03504744322674824,-0.05963447690010071,-0.4076167345046997,-0.04655480162876202,-0.08173120021820068,-0.4927899241447449,-0.03535149397032811,-0.08793988823890686,-0.5587092339992523,-0.027838114292197957,-0.10993042588233948,-0.24369454383850098,-0.05997316689866139,-0.15865209698677063,-0.3727168142795563,-0.08706690521615101,-0.19091278314590454,-0.46088162064552307,-0.109306992606097,-0.20600298047065735,-0.526125967502594,-0.12229672969954564,-0.1705527901649475,-0.19461476802825928,-0.05932656453626706,-0.2445077896118164,-0.2719948887825012,-0.08855606021063878,-0.2884144186973572,-0.31591683626174927,-0.11182694287674977,-0.3227095305919647,-0.36212387681007385,-0.12828570754902913
4,0.0,0.0,0.0,-0.08943793177604675,-0.10230696201324463,0.1187417610355439,-0.10178828239440918,-0.19393670558929443,0.17282676983557366,-0.08002063632011414,-0.27803176641464233,0.22501120258055352,-0.05692610144615173,-0.3251529335975647,0.2772323964901986,-0.07303181290626526,-0.2822587490081787,-0.012705555111843125,-0.10311806201934814,-0.39700549840927124,-0.020968659707087056,-0.11985760927200317,-0.47072362899780273,-0.019593535848635213,-0.12805044651031494,-0.529062420129776,-0.018635890372770803,0.01028352975845337,-0.275316059589386,-0.04094249468364097,0.012520313262939453,-0.4297162890434265,-0.07626817833699562,0.018559515476226807,-0.5260691940784454,-0.08805459450997688,0.02129441499710083,-0.6042916774749756,-0.09389104407348015,0.07253903150558472,-0.2435852289199829,-0.04617645677246429,0.10668706893920898,-0.3748365342617035,-0.07392433743991234,0.1293218731880188,-0.46441519260406494,-0.08350342970408775,0.15152734518051147,-0.5303884148597717,-0.08430406909503319,0.1258288025856018,-0.2023007869720459,-0.030815190561789052,0.19744348526000977,-0.27887827157974243,-0.047186315917151944,0.24276912212371826,-0.3179759383201599,-0.053408657126801984,0.2784765958786011,-0.3577601909637451,-0.054568444304841535
4,0.0,0.0,0.0,-0.03650650382041931,-0.09372204542160034,0.04850463396624605,-0.019139587879180908,-0.17615705728530884,0.06126794791535417,0.0235309898853302,-0.2306613326072693,0.06655690273956338,0.06703448295593262,-0.25796449184417725,0.06694553247407953,-0.005810260772705078,-0.21966427564620972,-0.0074401324173720695,0.00958162546157837,-0.33018243312835693,-0.021033437785348497,0.01606014370918274,-0.39766621589660645,-0.023167379063210092,0.020494520664215088,-0.448015421628952,-0.023392081123432718,0.04499322175979614,-0.21269452571868896,-0.041448196258983216,0.08470773696899414,-0.3497413396835327,-0.06307057836338004,0.10508120059967041,-0.4365845322608948,-0.07404503026290854,0.11743056774139404,-0.500974178314209,-0.07859946587367972,0.09550946950912476,-0.18392199277877808,-0.06789283254428824,0.1571618914604187,-0.30935752391815186,-0.09332872727199515,0.18217939138412476,-0.3905487060546875,-0.10816970267578085,0.19677549600601196,-0.4515189230442047,-0.11489691385312994,0.14462339878082275,-0.13468331098556519,-0.08650710233732184,0.22131037712097168,-0.20892679691314697,-0.10389486500307044,0.2607824206352234,-0.2529236674308777,-0.10563175925298651,0.2868090271949768,-0.29416680335998535,-0.10414656051679572
4,0.0,0.0,0.0,0.06689667701721191,-0.09895831346511841,0.06586337992615654,0.06833016872406006,-0.17766135931015015,0.09220917680926277,0.037719786167144775,-0.24458032846450806,0.1163458616442199,0.007138252258300781,-0.2791277766227722,0.13770979800887062,0.0386541485786438,-0.2574072480201721,-0.02547514839403675,0.06284689903259277,-0.3788795471191406,-0.04090281045370148,0.0707700252532959,-0.45077234506607056,-0.03517194306783722,0.08380931615829468,-0.49739551544189453,-0.027472006439495544,-0.03573966026306152,-0.25387895107269287,-0.052614441423941116,-0.05288493633270264,-0.4098161458969116,-0.09032173296742485,-0.06684818863868713,-0.5047909915447235,-0.09528183779053734,-0.07079499959945679,-0.5730640590190887,-0.09036645135216759,-0.10473763942718506,-0.22475719451904297,-0.06763610085778282,-0.16324973106384277,-0.3691827058792114,-0.10468048444323585,-0.1957452893257141,-0.4585818648338318,-0.12196127912335442,-0.21093201637268066,-0.5291587710380554,-0.1245712845616822,-0.1584452986717224,-0.17507100105285645,-0.06994502833418892,-0.2433243691921234,-0.26428407430648804,-0.10557756414942787,-0.2912205457687378,-0.31034034490585327,-0.12265315493874596,-0.32503584027290344,-0.3567846417427063,-0.12654627701573418
4,0.0,0.0,0.0,0.09192919731140137,-0.08094102144241333,0.08495556263517301,0.10780102014541626,-0.15727931261062622,0.13101137129854123,0.0988207459449768,-0.22866320610046387,0.17383218257020872,0.08864325284957886,-0.26196497678756714,0.2163942798812286,0.07482826709747314,-0.27065932750701904,0.012416382117976354,0.11749237775802612,-0.4004267156124115,0.012790712325681852,0.13369148969650269,-0.4769314229488373,0.025912633894790815,0.15023279190063477,-0.5274544656276703,0.0377637825746433,-0.0052033960819244385,-0.26759999990463257,-0.013840131663869215,-0.012472748756408691,-0.4320002496242523,-0.03977825047184069,-0.020977824926376343,-0.5279266238212585,-0.045215293035994364,-0.023714005947113037,-0.5997395217418671,-0.041632815466414286,-0.07924214005470276,-0.23690283298492432,-0.026241778598318888,-0.12719938158988953,-0.3867805004119873,-0.052640243635664774,-0.15713590383529663,-0.4759023189544678,-0.07107582987953265,-0.16962212324142456,-0.5458652377128601,-0.07541395278383334,-0.13545063138008118,-0.18447458744049072,-0.02421416828144629,-0.21329498291015625,-0.2712520360946655,-0.04441934378553469,-0.25985099375247955,-0.3136170506477356,-0.057281988875161005,-0.29162418842315674,-0.3596751093864441,-0.06002453269172747
4,0.0,0.0,0.0,0.10881009697914124,-0.05510026216506958,0.022493310375409692,0.12798258662223816,-0.12619197368621826,0.050479855491119,0.10536602139472961,-0.18508166074752808,0.08533637608428535,0.08483478426933289,-0.21592849493026733,0.12226094688315925,0.09287872910499573,-0.22718966007232666,-0.01348724951009217,0.14698967337608337,-0.3351370692253113,-0.016581306131286055,0.17060628533363342,-0.40252822637557983,-0.012811656007272632,0.18909278512001038,-0.44880348443984985,-0.009148128227991492,0.020454078912734985,-0.2205129861831665,-0.010904495501620204,0.023011088371276855,-0.3593866229057312,-0.026202656225962073,0.028294384479522705,-0.4416392147541046,-0.0351992173955864,0.03137314319610596,-0.5038232207298279,-0.03723850090960923,-0.035568565130233765,-0.19193488359451294,-0.001760100377453,-0.06459099054336548,-0.31507378816604614,-0.02126066003899041,-0.0814533531665802,-0.3858450651168823,-0.04401405517916146,-0.08803948760032654,-0.44760996103286743,-0.05438756187419358,-0.07330939173698425,-0.1490023136138916,0.014894190347092717,-0.12805208563804626,-0.21705055236816406,-0.004341197563064725,-0.1658593714237213,-0.25310754776000977,-0.021205957876247794,-0.18694749474525452,-0.2925301790237427,-0.02876129363636437
4,0.0,0.0,0.0,0.1215313971042633,-0.04199087619781494,0.030350047830438598,0.1476539671421051,-0.09334313869476318,0.060966884452795966,0.1286429464817047,-0.14239251613616943,0.1046069243139982,0.1051776111125946,-0.1797686219215393,0.15219852115581034,0.11521419882774353,-0.2166159749031067,-0.044692939411902444,0.169612318277359,-0.3106926679611206,-0.05435360808303358,0.19522270560264587,-0.37307822704315186,-0.05791614789893629,0.2168504297733307,-0.4191117286682129,-0.059729794304871575,0.04225310683250427,-0.21494561433792114,-0.028986392807269112,0.05190661549568176,-0.3413929343223572,-0.0591278544478655,0.06224909424781799,-0.41560888290405273,-0.07682335589458944,0.06552734971046448,-0.4777088761329651,-0.08679388676216604,-0.013876765966415405,-0.18900376558303833,-0.0003166561681382518,-0.03449705243110657,-0.29828158020973206,-0.023226175721788422,-0.04535949230194092,-0.35725024342536926,-0.04620693836739065,-0.051147520542144775,-0.4114433228969574,-0.05764513302972318,-0.05201253294944763,-0.15629208087921143,0.03908776279160975,-0.09264791011810303,-0.19653433561325073,0.027270750809407218,-0.12401813268661499,-0.2194896936416626,0.013083362687325462,-0.1455254852771759,-0.24517464637756348,0.004479551888948663
4,0.0,0.0,0.0,0.03960675001144409,-0.10747992992401123,0.13325230426710277,0.03471970558166504,-0.17441904544830322,0.1922289098016563,0.01317375898361206,-0.22994601726531982,0.24412956483286052,-0.013550102710723877,-0.27013278007507324,0.29372225351255565,0.031366944313049316,-0.25378865003585815,0.00785459041219383,0.05206960439682007,-0.34547159075737,0.027945816736632878,0.05282562971115112,-0.39845824241638184,0.060918592136317784,0.05714446306228638,-0.435371071100235,0.0815293083302322,-0.029839783906936646,-0.24504691362380981,-0.03508755915243,-0.0429384708404541,-0.3638652563095093,-0.06307527028400273,-0.05996623635292053,-0.4447174072265625,-0.0656519045718369,-0.06623956561088562,-0.5068514049053192,-0.0656526272781548,-0.09089663624763489,-0.21484148502349854,-0.05500568427521557,-0.13084480166435242,-0.32356148958206177,-0.09234569572288365,-0.15582799911499023,-0.40393245220184326,-0.1191305702217278,-0.16554558277130127,-0.4624025821685791,-0.13176536910611958,-0.14641696214675903,-0.1767769455909729,-0.05158738024908871,-0.2087247371673584,-0.23857444524765015,-0.08221499227363438,-0.2483386993408203,-0.2749967575073242,-0.10506598256904454,-0.2759314477443695,-0.3130817413330078,-0.1200737019665894
